sentence text labels
651 contrat O

651 de O

651 bail O

651 et O

651 de O

651 l’article O

651 25 O

651 du O

651 chapitre O

651 12 O

651 du O

651 code O

651 foncier O

651 au O

651 point O

651 qu’en O

651 vertu O

651 de O

651 l’article O

651 46 O

651 § O

651 1 O

651 , O

651 alinéa O

651 2 O

651 , O

651 du O

651 chapitre O

651 12 O

651 du O

651 code O

651 , O

651 le O

651 contrat O

651 ne O

651 pouvait O

651 être O

651 prolongé O

651 . O

652 Les O

652 intéressés O

652 se O

652 virent O

652 accorder O

652 un O

652 délai O

652 expirant O

652 le B-DATE

652 31 I-DATE

652 mars I-DATE

652 2006 I-DATE

652 pour O

652 quitter O

652 l’appartement O

652 . O

653 La O

653 cour O

653 jugea O

653 que O

653 le O

653 propriétaire O

653 avait O

653 fait O

653 une O

653 distinction O

653 raisonnable O

653 entre O

653 les O

653 installations O

653 satellite O

653 acceptables O

653 et O

653 celles O

653 qui O

653 étaient O

653 inacceptables O

653 , O

653 et O

653 qu’il O

653 avait O

653 justifié O

653 par O

653 des O

653 motifs O

653 puissants O

653 son O

653 refus O

653 d’autoriser O

653 l’installation O

653 de O

653 paraboles O

653 fixées O

653 sur O

653 la O

653 façade O

653 ou O

653 en O

653 sortant O

653 . O

654 Notant O

654 que O

654 dans O

654 les O

654 faits O

654 , O

654 l’antenne O

654 des O

654 requérants O

654 était O

654 presque O

654 toujours O

654 déployée O

654 à O

654 l’extérieur O

654 de O

654 la O

654 fenêtre O

654 de O

654 la O

654 cuisine O

654 , O

654 la O

654 cour O

654 estima O

654 qu’elle O

654 constituait O

654 donc O

654 une O

654 installation O

654 permanente O

654 et O

654 conclut O

654 , O

654 contrairement O

654 au O

654 comité O

654 des O

654 loyers O

654 , O

654 qu’une O

654 telle O

654 installation O

654 était O

654 contraire O

654 à O

654 l’article O

654 13 O

654 du O

654 contrat O

654 de O

654 bail O

654 . O

655 Pour O

655 apprécier O

655 la O

655 gravité O

655 de O

655 ce O

655 manquement O

655 aux O

655 obligations O

655 contractuelles O

655 , O

655 elle O

655 conclut O

655 tout O

655 d’abord O

655 , O

655 sur O

655 le O

655 fondement O

655 de O

655 la O

655 déposition O

655 de O

655 M B-PER

655 . I-PER

655 Tornefelt I-PER

655 , O

655 que O

655 l’installation O

655 satellite O

655 répondait O

655 à O

655 des O

655 exigences O

655 raisonnables O

655 de O

655 stabilité O

655 et O

655 de O

655 sécurité O

655 . O

656 Cependant O

656 , O

656 notant O

656 que O

656 le O

656 principal O

656 motif O

656 invoqué O

656 par O

656 le O

656 propriétaire O

656 pour O

656 interdire O

656 cette O

656 installation O

656 avait O

656 trait O

656 à O

656 la O

656 sécurité O

656 , O

656 elle O

656 considéra O

656 qu’il O

656 avait O

656 le O

656 droit O

656 de O

656 procéder O

656 à O

656 une O

656 appréciation O

656 globale O

656 des O

656 risques O

656 et O

656 ne O

656 devait O

656 pas O

656 être O

656 tenu O

656 de O

656 déterminer O

656 au O

656 cas O

656 par O

656 cas O

656 si O

656 une O

656 installation O

656 présentait O

656 des O

656 risques O

656 ou O

656 occasionnait O

656 une O

656 gêne O

656 . O

657 Elle O

657 indiqua O

657 ensuite O

657 que O

657 , O

657 même O

657 s’il O

657 fallait O

657 tenir O

657 compte O

657 de O

657 l’intérêt O

657 des O

657 requérants O

657 à O

657 recevoir O

657 les O

657 émissions O

657 des O

657 chaînes O

657 de O

657 télévision O

657 en O

657 question O

657 et O

657 s’il O

657 était O

657 souhaitable O

657 que O

657 l’on O

657 trouvât O

657 des O

657 solutions O

657 techniques O

657 à O

657 cet O

657 effet O

657 , O

657 le O

657 droit O

657 à O

657 la O

657 liberté O

657 d’information O

657 invoqué O

657 par O

657 les O

657 intéressés O

657 n’avait O

657 pas O

657 sur O

657 l’affaire O

657 une O

657 incidence O

657 telle O

657 qu’il O

657 fallût O

657 considérer O

657 qu’il O

657 devait O

657 véritablement O

657 peser O

657 sur O

657 l’issue O

657 du O

657 litige O

657 . O

658 Enfin O

658 , O

658 elle O

658 nota O

658 que O

658 les O

658 requérants O

658 avaient O

658 été O

658 pleinement O

658 informés O

658 de O

658 l’importance O

658 que O

658 le O

658 propriétaire O

658 attachait O

658 à O

658 la O

658 question O

658 de O

658 l’installation O

658 d’antennes O

658 satellite O

658 et O

658 des O

658 conséquences O

658 qui O

658 pouvaient O

658 découler O

658 d’un O

658 refus O

658 de O

658 se O

658 conformer O

658 à O

658 ses O

658 instructions O

658 à O

658 cet O

658 égard O

658 . O

659 Ainsi O

659 , O

659 elle O

659 conclut O

659 que O

659 même O

659 si O

659 leur O

659 installation O

659 satellite O

659 ne O

659 posait O

659 pas O

659 de O

659 réel O

659 problème O

659 de O

659 sécurité O

659 , O

659 leurs O

659 intérêts O

659 ne O

659 pouvaient O

659 l’emporter O

659 sur O

659 l’intérêt O

659 important O

659 et O

659 raisonnable O

659 du O

659 propriétaire O

659 consistant O

659 à O

659 ce O

659 qu’il O

659 soit O

659 fait O

659 un O

659 bon O

659 usage O

659 de O

659 l’immeuble O

659 . O

660 Le O

660 propriétaire O

660 proposa O

660 aux O

660 requérants O

660 de O

660 demeurer O

660 dans O

660 l’appartement O

660 en O

660 retirant O

660 l’antenne O

660 satellite O

660 . O

661 Ils O

661 n’acceptèrent O

661 pas O

661 cette O

661 condition O

661 et O

661 déménagèrent O

661 le B-DATE

661 1er I-DATE

661 juin I-DATE

661 2006 I-DATE

661 . O

662 Selon O

662 leurs O

662 déclarations O

662 , O

662 en O

662 raison O

662 principalement O

662 de O

662 la O

662 rareté O

662 des O

662 appartements O

662 disponibles O

662 à O

662 la O

662 location O

662 dans O

662 la O

662 région O

662 de O

662 Stockholm B-LOC

662 , O

662 mais O

662 aussi O

662 de O

662 l’existence O

662 d’une O

662 ordonnance O

662 d’expulsion O

662 à O

662 leur O

662 encontre O

662 , O

662 ils O

662 furent O

662 contraints O

662 de O

662 s’installer O

662 à O

662 Västerås B-LOC

662 , O

662 à O

662 110 B-QUANTITY

662 km O

662 environ O

662 à O

662 l’ouest B-LOC

662 de I-LOC

662 Stockholm I-LOC

662 . O

663 En O

663 conséquence O

663 , O

663 les O

663 trajets O

663 du O

663 premier O

663 requérant O

663 entre O

663 son O

663 domicile O

663 et O

663 son O

663 travail O

663 furent O

663 considérablement O

663 allongés O

663 et O

663 lui O

663 revinrent O

663 beaucoup O

663 plus O

663 cher O

663 , O

663 et O

663 les O

663 trois O

663 enfants O

663 du O

663 couple O

663 durent O

663 changer O

663 de O

663 crèche O

663 et O

663 d’école O

663 et O

663 quitter O

663 leurs O

663 amis O

663 . O

664 PROCÉDURE O

665 A O

665 l’origine O

665 de O

665 l’affaire O

665 se O

665 trouve O

665 une O

665 requête O

665 ( O

665 no O

665 28867 B-CODE

665 / I-CODE

665 03 I-CODE

665 ) O

665 dirigée O

665 contre O

665 le O

665 Royaume B-LOC

665 - I-LOC

665 Uni I-LOC

665 de I-LOC

665 Grande I-LOC

665 - I-LOC

665 Bretagne I-LOC

665 et I-LOC

665 d’Irlande I-LOC

665 du I-LOC

665 Nord I-LOC

665 et O

665 dont O

665 les O

665 époux O

665 Gerard B-PER

665 Keegan I-PER

665 et O

665 Moira B-PER

665 Keegan I-PER

665 et O

665 leurs O

665 enfants O

665 Carl B-PER

665 , O

665 Michael B-PER

665 , O

665 Katie B-PER

665 et O

665 Sophie B-PER

665 ont O

665 saisi O

665 la O

665 Cour O

665 le B-DATE

665 4 I-DATE

665 septembre I-DATE

665 2003 I-DATE

665 en O

665 vertu O

665 de O

665 l’article O

665 34 O

665 de O

665 la O

665 Convention O

665 de O

665 sauvegarde O

665 des O

665 droits O

665 de O

665 l’homme O

665 et O

665 des O

665 libertés O

665 fondamentales O

665 ( O

665 « O

665 la O

665 Convention O

665 » O

665 ) O

665 . O

666 Les O

666 requérants O

666 , O

666 qui O

666 ont O

666 été O

666 admis O

666 au O

666 bénéfice O

666 de O

666 l’assistance O

666 judiciaire O

666 , O

666 sont O

666 représentés O

666 par O

666 M B-LEGAL_PROFESSIONAL

666 . I-LEGAL_PROFESSIONAL

666 Topping I-LEGAL_PROFESSIONAL

666 , O

666 avocat O

666 au O

666 barreau O

666 de O

666 Liverpool B-LOC

666 . O

667 Le O

667 gouvernement O

667 britannique B-NATIONALITY

667 ( O

667 « O

667 le O

667 Gouvernement O

667 » O

667 ) O

667 est O

667 représenté O

667 par O

667 son O

667 agent O

667 , O

667 M B-LEGAL_PROFESSIONAL

667 . I-LEGAL_PROFESSIONAL

667 J I-LEGAL_PROFESSIONAL

667 . I-LEGAL_PROFESSIONAL

667 Grainger I-LEGAL_PROFESSIONAL

667 , O

667 du O

667 ministère B-ORG

667 des I-ORG

667 Affaires I-ORG

667 étrangères I-ORG

667 et I-ORG

667 du I-ORG

667 Commonwealth I-ORG

667 . O

668 Invoquant O

668 les O

668 articles O

668 8 O

668 et O

668 13 O

668 de O

668 la O

668 Convention O

668 , O

668 les O

668 requérants O

668 se O

668 plaignaient O

668 que O

668 des O

668 policiers O

668 eussent O

668 sans O

668 justification O

668 violé O

668 et O

668 perquisitionné O

668 leur O

668 domicile O

668 . O

669 La O

669 requête O

669 a O

669 été O

669 attribuée O

669 à O

669 la O

669 quatrième O

669 section O

669 de O

669 la O

669 Cour O

669 ( O

669 article O

669 52 O

669 § O

669 1 O

669 du O

669 règlement O

669 ) O

669 . O

670 Au O

670 sein O

670 de O

670 celle O

670 - O

670 ci O

670 , O

670 la O

670 chambre O

670 chargée O

670 d’examiner O

670 l’affaire O

670 ( O

670 article O

670 27 O

670 § O

670 1 O

670 de O

670 la O

670 Convention O

670 ) O

670 a O

670 été O

670 constituée O

670 conformément O

670 à O

670 l’article O

670 26 O

670 § O

670 1 O

670 du O

670 règlement O

670 . O

671 Par O

671 une O

671 décision O

671 du O

671 11 B-DATE

671 octobre I-DATE

671 2005 I-DATE

671 , O

671 la O

671 chambre O

671 a O

671 déclaré O

671 la O

671 requête O

671 recevable O

671 . O

672 Seuls O

672 les O

672 requérants O

672 ont O

672 déposé O

672 des O

672 observations O

672 écrites O

672 sur O

672 le O

672 fond O

672 de O

672 l’affaire O

672 ( O

672 article O

672 59 O

672 § O

672 1 O

672 du O

672 règlement O

672 ) O

672 . O

673 La O

673 chambre O

673 a O

673 décidé O

673 , O

673 après O

673 consultation O

673 des O

673 parties O

673 , O

673 qu’il O

673 n’y O

673 avait O

673 pas O

673 lieu O

673 de O

673 tenir O

673 une O

673 audience O

673 consacrée O

673 au O

673 fond O

673 de O

673 l’affaire O

673 ( O

673 article O

673 59 O

673 § O

673 3 O

673 in O

673 fine O

673 ) O

673 . O

674 EN O

674 FAIT O

675 I O

675 . O

675 LES O

675 CIRCONSTANCES O

675 DE O

675 L’ESPÈCE O

676 Les O

676 requérants O

676 sont O

676 les O

676 époux O

676 Gerard B-PER

676 Keegan I-PER

676 et O

676 Moira B-PER

676 Keegan I-PER

676 , O

676 respectivement O

676 citoyen O

676 irlandais B-NATIONALITY

676 né O

676 en O

676 1955 B-DATE

676 et O

676 ressortissante O

676 britannique B-NATIONALITY

676 née O

676 en O

676 1963 B-DATE

676 , O

676 et O

676 leurs O

676 enfants O

676 Carl B-PER

676 , O

676 Michael B-PER

676 , O

676 Katie B-PER

676 et O

676 Sophie B-PER

676 , O

676 citoyens O

676 britanniques B-NATIONALITY

676 nés O

676 respectivement O

676 en O

676 1985 B-DATE

676 , I-DATE

676 1996 I-DATE

676 , I-DATE

676 1997 I-DATE

676 et O

676 1997 B-DATE

676 . O

677 A O

677 l’époque O

677 des O

677 faits O

677 , O

677 tous O

677 résidaient O

677 à O

677 Liverpool B-LOC

677 . O

678 En O

678 avril B-DATE

678 1999 I-DATE

678 , O

678 les O

678 requérants O

678 prirent O

678 en O

678 location O

678 une O

678 maison O

678 située O

678 au O

678 19 B-LOC

678 New I-LOC

678 Henderson I-LOC

678 Street I-LOC

678 qui O

678 appartenait O

678 au O

678 conseil O

678 communal O

678 ( O

678 City O

678 Council O

678 ) O

678 de O

678 Liverpool B-LOC

678 . O

679 L’habitation O

679 était O

679 vacante O

679 depuis O

679 le O

679 départ O

679 , O

679 six B-QUANTITY

679 mois O

679 plus O

679 tôt O

679 , O

679 de O

679 l’ancien O

679 locataire O

679 , O

679 Anita B-PER

679 ou O

679 Joseph B-PER

679 De I-PER

679 La I-PER

679 Cruz I-PER

679 . O

680 A O

680 peu O

680 près O

680 à O

680 la O

680 même O

680 époque O

680 , O

680 une O

680 série O

680 de O

680 vols O

680 à O

680 main O

680 armée O

680 furent O

680 commis O

680 : O

680 le B-DATE

680 29 I-DATE

680 janvier I-DATE

680 1997 I-DATE

680 , O

680 le B-DATE

680 30 I-DATE

680 avril I-DATE

680 et O

680 le B-DATE

680 13 I-DATE

680 août I-DATE

680 1999 I-DATE

680 . O

681 Le B-DATE

681 14 I-DATE

681 août I-DATE

681 1999 I-DATE

681 , O

681 la O

681 police O

681 procéda O

681 à O

681 l’arrestation O

681 d’un O

681 dénommé O

681 Heffy B-PER

681 , O

681 qui O

681 fut O

681 par O

681 la O

681 suite O

681 reconnu O

681 coupable O

681 de O

681 cette O

681 dernière O

681 infraction O

681 . O

682 Les O

682 policiers O

682 arrêtèrent O

682 également O

682 un O

682 homme O

682 arrivé O

682 pendant O

682 leur O

682 intervention O

682 . O

683 L’intéressé O

683 se O

683 présenta O

683 comme O

683 étant O

683 Dean B-PER

683 Metcalfe I-PER

683 , O

683 mais O

683 une O

683 enquête O

683 ultérieure O

683 révéla O

683 qu’il O

683 s’agissait O

683 de O

683 Dean B-PER

683 De I-PER

683 La I-PER

683 Cruz I-PER

683 , O

683 fils O

683 d’Anita B-PER

683 De I-PER

683 La I-PER

683 Cruz I-PER

683 . O

684 Aucune O

684 charge O

684 ne O

684 fut O

684 retenue O

684 contre O

684 lui O

684 et O

684 il O

684 fut O

684 donc O

684 relâché O

684 . O

685 La O

685 police O

685 reçut O

685 l’ordre O

685 d’enquêter O

685 pour O

685 déterminer O

685 si O

685 Heffy B-PER

685 ne O

685 faisait O

685 pas O

685 partie O

685 d’une O

685 association O

685 de O

685 malfaiteurs O

685 , O

685 d’arrêter O

685 , O

685 le O

685 cas O

685 échéant O

685 , O

685 les O

685 autres O

685 membres O

685 du O

685 groupe O

685 et O

685 de O

685 récupérer O

685 l’argent O

685 des O

685 vols O

685 . O

686 Elle O

686 obtint O

686 des O

686 informations O

686 indiquant O

686 que O

686 Dean B-PER

686 De I-PER

686 La I-PER

686 Cruz I-PER

686 avait O

686 souvent O

686 donné O

686 comme O

686 adresse O

686 le O

686 19 B-LOC

686 New I-LOC

686 Henderson I-LOC

686 Street I-LOC

686 , O

686 que O

686 de O

686 la O

686 salive O

686 recueillie O

686 sur O

686 une O

686 écharpe O

686 trouvée O

686 dans O

686 un O

686 véhicule O

686 abandonné O

686 après O

686 un O

686 vol O

686 correspondait O

686 à O

686 celle O

686 de O

686 Dean B-PER

686 De I-PER

686 La I-PER

686 Cruz I-PER

686 et O

686 qu’Anita B-PER

686 De I-PER

686 La I-PER

686 Cruz I-PER

686 était O

686 encore O

686 inscrite O

686 sur O

686 les O

686 listes O

686 électorales O

686 à O

686 ladite O

686 adresse O

686 . O

687 Le B-DATE

687 18 I-DATE

687 octobre I-DATE

687 1999 I-DATE

687 , O

687 l’inspecteur O

687 de O

687 police O

687 Wilson B-PER

687 demanda O

687 sous O

687 serment O

687 à O

687 un O

687 juge O

687 de O

687 paix O

687 de O

687 lui O

687 décerner O

687 un O

687 mandat O

687 l’autorisant O

687 à O

687 perquisitionner O

687 au O

687 19 B-LOC

687 New I-LOC

687 Henderson I-LOC

687 Street I-LOC

687 à O

687 la O

687 recherche O

687 d’argent O

687 liquide O

687 provenant O

687 des O

687 vols O

687 au O

687 sujet O

687 desquels O

687 la O

687 police O

687 enquêtait O

687 . O

688 Il O

688 jura O

688 sous O

688 serment O

688 qu’il O

688 avait O

688 des O

688 raisons O

688 plausibles O

688 de O

688 penser O

688 que O

688 l’occupant O

688 de O

688 l’habitation O

688 détenait O

688 de O

688 tels O

688 fonds O

688 . O

689 Un O

689 mandat O

689 fut O

689 décerné O

689 aux O

689 fins O

689 précitées O

689 . O

690 Le B-DATE

690 21 I-DATE

690 octobre I-DATE

690 1999 I-DATE

690 à O

690 6 B-TIME

690 heures I-TIME

690 du I-TIME

690 matin I-TIME

690 , O

690 les O

690 policiers O

690 se O

690 rassemblèrent O

690 au O

690 commissariat O

690 . O

691 Il O

691 s’agissait O

691 de O

691 perquisitionner O

691 à O

691 huit B-QUANTITY

691 endroits O

691 . O

692 Le O

692 sergent O

692 Gamble B-PER

692 et O

692 quatre O

692 autres O

692 policiers O

692 furent O

692 chargés O

692 de O

692 se O

692 rendre O

692 au O

692 19 B-LOC

692 New I-LOC

692 Henderson I-LOC

692 Street I-LOC

692 . O

693 On O

693 leur O

693 indiqua O

693 que O

693 Dean B-PER

693 De I-PER

693 La I-PER

693 Cruz I-PER

693 était O

693 mêlé O

693 aux O

693 vols O

693 en O

693 question O

693 et O

693 on O

693 leur O

693 remit O

693 une O

693 photographie O

693 de O

693 l’intéressé O

693 . O

694 Ils O

694 savaient O

694 que O

694 des O

694 armes O

694 à O

694 feu O

694 avaient O

694 été O

694 utilisées O

694 lors O

694 des O

694 vols O

694 . O

695 Ordre O

695 leur O

695 fut O

695 donné O

695 d’entrer O

695 de O

695 force O

695 à O

695 7 B-TIME

695 heures I-TIME

695 , O

695 heure O

695 à O

695 laquelle O

695 devaient O

695 également O

695 avoir O

695 lieu O

695 les O

695 autres O

695 perquisitions O

695 prévues O

695 par O

695 l’intervention O

695 . O

696 La O

696 police O

696 utilisa O

696 un O

696 bélier O

696 métallique O

696 pour O

696 percer O

696 la O

696 porte O

696 . O

697 Renforcée O

697 par O

697 un O

697 précédent O

697 locataire O

697 , O

697 celle O

697 - O

697 ci O

697 refusa O

697 toutefois O

697 de O

697 céder O

697 . O

698 Le O

698 bruit O

698 du O

698 bélier O

698 qui O

698 frappait O

698 contre O

698 la O

698 porte O

698 réveilla O

698 et O

698 effraya O

698 les O

698 requérants O

698 . O

699 Le O

699 premier O

699 requérant O

699 descendit O

699 les O

699 escaliers O

699 . O

699 Après O

699 lui O

699 avoir O

699 indiqué O

699 à O

699 qui O

699 il O

699 avait O

699 affaire O

699 , O

699 les O

699 policiers O

699 lui O

699 demandèrent O

699 d’ouvrir O

699 la O

699 porte O

699 , O

700 ce O

700 qu’il O

700 fit O

700 . O

701 Le O

701 sergent O

701 entra O

701 , O

701 lui O

701 montra O

701 sa O

701 carte O

701 de O

701 police O

701 et O

701 lui O

701 expliqua O

701 qu’il O

701 recherchait O

701 Dean B-PER

701 Metcalfe I-PER

701 . O

702 Il O

702 se O

702 livra O

702 à O

702 un O

702 examen O

702 rapide O

702 des O

702 lieux O

702 pour O

702 vérifier O

702 que O

702 les O

702 requérants O

702 étaient O

702 les O

702 seules O

702 personnes O

702 à O

702 s’y O

702 trouver O

702 . O

703 Il O

703 présenta O

703 ses O

703 excuses O

703 aux O

703 deux B-QUANTITY

703 premiers O

703 requérants O

703 et O

703 se O

703 chargea O

703 de O

703 faire O

703 procéder O

703 à O

703 la O

703 réparation O

703 de O

703 la O

703 porte O

703 d’entrée O

703 . O

704 La O

704 police O

704 quitta O

704 les O

704 lieux O

704 vers O

704 7 B-TIME

704 h I-TIME

704 15 I-TIME

704 . O

705 Les O

705 requérants O

705 engagèrent O

705 une O

705 action O

705 dirigée O

705 contre O

705 le O

705 directeur O

705 de O

705 la O

705 police O

705 de O

705 Meyerside B-LOC

705 pour O

705 les O

705 chefs O

705 d’obtention O

705 à O

705 dessein O

705 de O

705 nuire O

705 ( O

705 maliciously O

705 procuring O

705 ) O

705 d’un O

705 mandat O

705 de O

705 perquisition O

705 , O

705 violation O

705 de O

705 domicile O

705 et O

705 détention O

705 illégale O

705 . O

706 Ils O

706 affirmaient O

706 qu’ils O

706 avaient O

706 été O
