sentence text labels
1026 nacional O

1026 británico O

1026 , O

1026 el O

1026 Sr B-PER

1026 . I-PER

1026 Arthur I-PER

1026 Collins I-PER

1026 Redfearn I-PER

1026 ( O

1026 " O

1026 el O

1026 demandante O

1026 " O

1026 ) O

1026 , O

1026 el O

1026 16 B-DATETIME

1026 de I-DATETIME

1026 noviembre I-DATETIME

1026 de I-DATETIME

1026 2006 I-DATETIME

1026 . O

1027 El O

1027 demandante O

1027 estaba O

1027 representado O

1027 por O

1027 el O

1027 Sr B-PER

1027 . I-PER

1027 P I-PER

1027 . I-PER

1027 Chapman I-PER

1027 , O

1027 de O

1027 Mitchells B-ORG

1027 Solicitors I-ORG

1027 , O

1027 abogado O

1027 que O

1027 ejerce O

1027 en O

1027 York O

1027 . O

1028 El O

1028 Gobierno O

1028 del O

1028 Reino O

1028 Unido O

1028 ( O

1028 " O

1028 el O

1028 Gobierno O

1028 " O

1028 ) O

1028 estuvo O

1028 representado O

1028 por O

1028 su O

1028 Agente O

1028 , O

1028 el O

1028 Sr B-PER

1028 . I-PER

1028 D I-PER

1028 . I-PER

1028 Walton I-PER

1028 , O

1028 del O

1028 Ministerio O

1028 de O

1028 Asuntos O

1028 Exteriores O

1028 y O

1028 de O

1028 la O

1028 Commonwealth O

1028 . O

1029 El O

1029 demandante O

1029 se O

1029 quejaba O

1029 , O

1029 entre O

1029 otras O

1029 cosas O

1029 , O

1029 de O

1029 haber O

1029 sido O

1029 despedido O

1029 a O

1029 causa O

1029 de O

1029 sus O

1029 opiniones O

1029 políticas O

1029 y O

1029 de O

1029 su O

1029 pertenencia O

1029 a O

1029 un O

1029 partido O

1029 político O

1029 . O

1030 El O

1030 7 B-DATETIME

1030 de I-DATETIME

1030 enero I-DATETIME

1030 de I-DATETIME

1030 2009 I-DATETIME

1030 , O

1030 el O

1030 Presidente O

1030 en O

1030 funciones O

1030 de O

1030 la O

1030 Sección O

1030 Cuarta O

1030 decidió O

1030 comunicar O

1030 al O

1030 Gobierno O

1030 las O

1030 quejas O

1030 relativas O

1030 a O

1030 los O

1030 artículos O

1030 10 O

1030 , O

1030 11 O

1030 y O

1030 14 O

1030 del O

1030 Convenio O

1030 . O

1031 También O

1031 se O

1031 decidió O

1031 examinar O

1031 el O

1031 fondo O

1031 de O

1031 la O

1031 demanda O

1031 al O

1031 mismo O

1031 tiempo O

1031 que O

1031 su O

1031 admisibilidad O

1031 ( O

1031 artículo O

1031 29 O

1031 § O

1031 1 O

1031 ) O

1031 . O

1032 LOS O

1032 HECHOS O

1033 CIRCUNSTANCIAS O

1033 DEL O

1033 CASO O

1034 El O

1034 demandante O

1034 nació O

1034 en O

1034 1948 B-DEM

1034 y O

1034 vive O

1034 en O

1034 Bradford B-LOC

1034 . O

1035 El O

1035 demandante O

1035 trabajó O

1035 para O

1035 Serco B-ORG

1035 Limited I-ORG

1035 ( O

1035 " O

1035 Serco B-ORG

1035 " O

1035 ) O

1035 desde O

1035 el O

1035 5 B-DATETIME

1035 de I-DATETIME

1035 diciembre I-DATETIME

1035 de I-DATETIME

1035 2003 I-DATETIME

1035 hasta O

1035 su O

1035 despido O

1035 el O

1035 30 B-DATETIME

1035 de I-DATETIME

1035 junio I-DATETIME

1035 de I-DATETIME

1035 2004 I-DATETIME

1035 . O

1036 Serco B-ORG

1036 prestaba O

1036 servicios O

1036 de O

1036 transporte O

1036 a O

1036 las O

1036 autoridades O

1036 locales O

1036 , O

1036 incluido O

1036 el O

1036 Ayuntamiento B-ORG

1036 de I-ORG

1036 Bradford I-ORG

1036 . O

1037 El O

1037 demandante O

1037 , O

1037 de O

1037 raza O

1037 blanca B-DEM

1037 británica O

1037 , O

1037 fue O

1037 contratado O

1037 anteriormente O

1037 como O

1037 acompañante B-DEM

1037 de I-DEM

1037 conductor I-DEM

1037 y O

1037 posteriormente O

1037 como O

1037 conductor B-DEM

1037 . O

1038 Como O

1038 tal O

1038 , O

1038 era O

1038 responsable O

1038 del O

1038 transporte O

1038 de O

1038 niños O

1038 y O

1038 adultos O

1038 con O

1038 discapacidades B-DEM

1038 físicas I-DEM

1038 y I-DEM

1038 / I-DEM

1038 o I-DEM

1038 mentales I-DEM

1038 en O

1038 la O

1038 zona O

1038 de O

1038 Bradford B-LOC

1038 . O

1039 La O

1039 mayoría O

1039 de O

1039 sus O

1039 pasajeros O

1039 eran O

1039 de O

1039 origen O

1039 asiático B-DEM

1039 . O

1040 No O

1040 había O

1040 recibido O

1040 ninguna O

1040 queja O

1040 sobre O

1040 su O

1040 trabajo O

1040 o O

1040 su O

1040 conducta O

1040 en O

1040 el O

1040 trabajo O

1040 y O

1040 su O

1040 supervisor O

1040 , O

1040 de O

1040 origen O

1040 asiático B-DEM

1040 , O

1040 le O

1040 había O

1040 propuesto O

1040 para O

1040 el O

1040 premio O

1040 de O

1040 " O

1040 empleado O

1040 de O

1040 primera O

1040 clase O

1040 " O

1040 . O

1041 El O

1041 26 B-DATETIME

1041 de I-DATETIME

1041 mayo I-DATETIME

1041 de I-DATETIME

1041 2004 I-DATETIME

1041 , O

1041 un O

1041 artículo O

1041 de O

1041 prensa O

1041 local O

1041 publicado O

1041 en O

1041 Bradford B-LOC

1041 y O

1041 sus O

1041 alrededores O

1041 identificó O

1041 al O

1041 demandante O

1041 como O

1041 candidato O

1041 del O

1041 British B-ORG

1041 National I-ORG

1041 Party I-ORG

1041 ( O

1041 " B-ORG

1041 BNP I-ORG

1041 " I-ORG

1041 ) O

1041 a O

1041 las O

1041 próximas O

1041 elecciones O

1041 locales O

1041 . O

1042 Ese O

1042 mismo O

1042 día O

1042 , O

1042 el O

1042 demandante O

1042 fue O

1042 destinado O

1042 temporalmente O

1042 a O

1042 repartir O

1042 correo O

1042 en O

1042 las O

1042 oficinas O

1042 del O

1042 ayuntamiento O

1042 . O

1043 En O

1043 la O

1043 época O

1043 en O

1043 cuestión O

1043 , O

1043 el O

1043 BNP B-ORG

1043 sólo O

1043 admitía O

1043 como O

1043 miembros O

1043 a O

1043 ciudadanos O

1043 blancos B-DEM

1043 . O

1044 Según O

1044 sus O

1044 estatutos O

1044 " O

1044 totalmente O

1044 opuesto O

1044 a O

1044 cualquier O

1044 forma O

1044 de O

1044 integración O

1044 entre O

1044 los O

1044 pueblos O

1044 británicos O

1044 y O

1044 no B-DEM

1044 europeos I-DEM

1044 . O

1045 Por O

1045 lo O

1045 tanto O

1045 , O

1045 se O

1045 compromete O

1045 a O

1045 detener O

1045 e O

1045 invertir O

1045 la O

1045 marea O

1045 de O

1045 la O

1045 inmigración O

1045 no O

1045 blanca B-DEM

1045 y O

1045 a O

1045 restaurar O

1045 , O

1045 mediante O

1045 cambios O

1045 legales O

1045 , O

1045 negociación O

1045 y O

1045 consentimiento O

1045 , O

1045 la O

1045 composición O

1045 abrumadoramente O

1045 blanca B-DEM

1045 de O

1045 la O

1045 población O

1045 británica O

1045 que O

1045 existía O

1045 en O

1045 Gran O

1045 Bretaña O

1045 antes O

1045 de O

1045 1948 B-DATETIME

1045 " O

1045 . O

1046 El O

1046 27 B-DATETIME

1046 de I-DATETIME

1046 mayo I-DATETIME

1046 de I-DATETIME

1046 2004 I-DATETIME

1046 , O

1046 UNISON B-ORG

1046 , O

1046 el O

1046 sindicato B-ORG

1046 de I-ORG

1046 trabajadores I-ORG

1046 del I-ORG

1046 sector I-ORG

1046 público I-ORG

1046 , O

1046 envió O

1046 una O

1046 carta O

1046 a O

1046 Serco B-ORG

1046 en O

1046 la O

1046 que O

1046 afirmaba O

1046 que O

1046 muchos O

1046 de O

1046 sus O

1046 miembros O

1046 consideraban O

1046 que O

1046 la O

1046 continuidad O

1046 en O

1046 el O

1046 empleo O

1046 del O

1046 solicitante O

1046 era O

1046 " O

1046 un O

1046 motivo O

1046 importante O

1046 de O

1046 preocupación O

1046 , O

1046 teniendo O

1046 en O

1046 cuenta O

1046 la O

1046 agenda O

1046 abierta O

1046 y O

1046 racista O

1046 / O

1046 fascista O

1046 del O

1046 BNP B-ORG

1046 " O

1046 . O

1047 En O

1047 la O

1047 carta O

1047 se O

1047 advertía O

1047 a O

1047 Serco B-ORG

1047 de O

1047 que O

1047 entre O

1047 el O

1047 70% O

1047 y O

1047 el O

1047 80% O

1047 de O

1047 su O

1047 clientela O

1047 y O

1047 el O

1047 35% O

1047 de O

1047 su O

1047 plantilla O

1047 eran O

1047 de O

1047 origen O

1047 asiático B-DEM

1047 . O

1048 UNISON B-ORG

1048 pidió O

1048 a O

1048 Serco B-ORG

1048 que O

1048 tomara O

1048 medidas O

1048 inmediatas O

1048 para O

1048 garantizar O

1048 que O

1048 sus O

1048 miembros O

1048 no O

1048 fueran O

1048 objeto O

1048 de O

1048 odio O

1048 racial O

1048 . O

1049 Otro O

1049 sindicato O

1049 , O

1049 GMB B-ORG

1049 , O

1049 y O

1049 varios O

1049 empleados O

1049 también O

1049 hicieron O

1049 gestiones O

1049 ante O

1049 Serco B-ORG

1049 sobre O

1049 la O

1049 continuidad O

1049 en O

1049 el O

1049 empleo O

1049 del O

1049 demandante O

1049 . O

1050 El O

1050 15 B-DATETIME

1050 de I-DATETIME

1050 junio I-DATETIME

1050 de I-DATETIME

1050 2004 I-DATETIME

1050 , O

1050 el O

1050 demandante O

1050 fue O

1050 elegido O

1050 concejal O

1050 por O

1050 el O

1050 BNP B-ORG

1050 . O

1051 Tras O

1051 recibir O

1051 asesoramiento O

1051 jurídico O

1051 , O

1051 Serco B-ORG

1051 le O

1051 despidió O

1051 sumariamente O

1051 el O

1051 30 B-DATETIME

1051 de I-DATETIME

1051 junio I-DATETIME

1051 de I-DATETIME

1051 2004 I-DATETIME

1051 . O

1052 Serco B-ORG

1052 alegó O

1052 , O

1052 entre O

1052 otros O

1052 motivos O

1052 , O

1052 posibles O

1052 riesgos O

1052 para O

1052 la O

1052 salud O

1052 y O

1052 la O

1052 seguridad O

1052 , O

1052 ya O

1052 que O

1052 la O

1052 continuidad O

1052 en O

1052 el O

1052 empleo O

1052 del O

1052 demandante O

1052 provocaría O

1052 una O

1052 considerable O

1052 ansiedad O

1052 entre O

1052 los O

1052 pasajeros O

1052 y O

1052 sus O

1052 cuidadores O

1052 . O

1053 También O

1053 expresó O

1053 su O

1053 preocupación O

1053 por O

1053 el O

1053 hecho O

1053 de O

1053 que O

1053 la O

1053 continuidad O

1053 en O

1053 el O

1053 empleo O

1053 del O

1053 demandante O

1053 pudiera O

1053 poner O

1053 en O

1053 peligro O

1053 su O

1053 reputación O

1053 y O

1053 , O

1053 posiblemente O

1053 , O

1053 provocar O

1053 la O

1053 pérdida O

1053 de O

1053 su O

1053 contrato O

1053 con O

1053 el O

1053 Ayuntamiento B-ORG

1053 de I-ORG

1053 Bradford I-ORG

1053 . O

1054 Normalmente O

1054 , O

1054 se O

1054 requiere O

1054 un O

1054 año O

1054 de O

1054 servicio O

1054 antes O

1054 de O

1054 que O

1054 un O

1054 empleado O

1054 pueda O

1054 interponer O

1054 una O

1054 demanda O

1054 por O

1054 despido O

1054 improcedente O

1054 en O

1054 virtud O

1054 de O

1054 la O

1054 Ley O

1054 de O

1054 Derechos O

1054 Laborales O

1054 de O

1054 1996 O

1054 ( O

1054 " O

1054 la O

1054 Ley O

1054 de O

1054 1996 O

1054 " O

1054 ) O

1054 , O

1054 aunque O

1054 este O

1054 período O

1054 de O

1054 carencia O

1054 no O

1054 se O

1054 aplica O

1054 cuando O

1054 el O

1054 despido O

1054 se O

1054 produjo O

1054 por O

1054 motivos O

1054 de O

1054 embarazo O

1054 , O

1054 raza O

1054 , O

1054 sexo O

1054 o O

1054 religión O

1054 . O

1055 Por O

1055 tanto O

1055 , O

1055 el O

1055 demandante O

1055 carecía O

1055 de O

1055 una O

1055 antigüedad O

1055 suficiente O

1055 para O

1055 interponer O

1055 una O

1055 demanda O

1055 por O

1055 despido O

1055 improcedente O

1055 . O

1056 No O

1056 obstante O

1056 , O

1056 el O

1056 12 B-DATETIME

1056 de I-DATETIME

1056 agosto I-DATETIME

1056 de I-DATETIME

1056 2004 I-DATETIME

1056 presentó O

1056 una O

1056 demanda O

1056 legal O

1056 por O

1056 discriminación O

1056 racial O

1056 ante O

1056 el O

1056 Employment O

1056 Tribunal O

1056 , O

1056 de O

1056 conformidad O

1056 con O

1056 la O

1056 Ley O

1056 de O

1056 Relaciones O

1056 Raciales O

1056 de O

1056 1976 O

1056 ( O

1056 en O

1056 lo O

1056 sucesivo O

1056 , O

1056 " O

1056 Ley O

1056 de O

1056 1976 O

1056 " O

1056 ) O

1056 . O

1057 El O

1057 demandante O

1057 alegó O

1057 que O

1057 había O

1057 sido O

1057 objeto O

1057 de O

1057 una O

1057 discriminación O

1057 ilegal O

1057 , O

1057 ya O

1057 que O

1057 su O

1057 despido O

1057 constituía O

1057 un O

1057 trato O

1057 menos O

1057 favorable O

1057 por O

1057 motivos O

1057 raciales O

1057 . O

1058 Los O

1058 motivos O

1058 raciales O

1058 invocados O

1058 eran O

1058 los O

1058 de O

1058 que O

1058 los O

1058 pasajeros O

1058 y O

1058 empleados O

1058 de O

1058 Serco B-ORG

1058 eran O

1058 de O

1058 origen O

1058 asiático B-DEM

1058 . O

1059 Además O

1059 , O

1059 alegó O

1059 que O

1059 , O

1059 dado O

1059 que O

1059 el O

1059 BNP B-ORG

1059 era O

1059 un O

1059 partido O

1059 " B-MISC

1059 sólo I-MISC

1059 para I-MISC

1059 blancos I-MISC

1059 " I-MISC

1059 , O

1059 su O

1059 despido O

1059 también O

1059 constituía O

1059 una O

1059 discriminación O

1059 racial O

1059 indirecta O

1059 . O

1060 El O

1060 Employment O

1060 Tribunal O

1060 dictó O

1060 sentencia O

1060 el O

1060 2 B-DATETIME

1060 de I-DATETIME

1060 febrero I-DATETIME

1060 de I-DATETIME

1060 2005 I-DATETIME

1060 . O

1061 Tomó O

1061 nota O

1061 de O

1061 la O

1061 preocupación O

1061 de O

1061 Serco B-ORG

1061 por O

1061 el O

1061 hecho O

1061 de O

1061 que O

1061 la O

1061 continuidad O

1061 en O

1061 el O

1061 empleo O

1061 del O

1061 demandante O

1061 pudiera O

1061 provocar O

1061 dificultades O

1061 con O

1061 otros O

1061 empleados O

1061 ; O

1061 dañar O

1061 su O

1061 relación O

1061 con O

1061 los O

1061 sindicatos O

1061 ; O

1061 provocar O

1061 ataques O

1061 a O

1061 los O

1061 minibuses O

1061 de O

1061 Serco B-ORG

1061 que O

1061 pondrían O

1061 en O

1061 peligro O

1061 la O

1061 salud O

1061 y O

1061 la O

1061 seguridad O

1061 del O

1061 personal O

1061 de O

1061 Serco B-ORG

1061 , O

1061 de O

1061 sus O

1061 pasajeros O

1061 vulnerables O

1061 y O

1061 del O

1061 propio O

1061 demandante O

1061 ; O

1061 provocar O

1061 una O

1061 ansiedad O

1061 considerable O

1061 entre O

1061 los O

1061 pasajeros O

1061 de O

1061 Serco B-ORG

1061 y O

1061 los O

1061 familiares O

1061 / O

1061 cuidadores O

1061 que O

1061 confían O

1061 pasajeros O

1061 vulnerables O

1061 a O

1061 su O

1061 cuidado O

1061 ; O

1061 y O

1061 dañar O

1061 su O

1061 reputación O

1061 de O

1061 modo O

1061 que O

1061 podría O

1061 poner O

1061 en O

1061 peligro O

1061 los O

1061 contratos O

1061 existentes O

1061 y O

1061 las O

1061 futuras O

1061 ofertas O

1061 de O

1061 trabajo O

1061 en O

1061 el O

1061 sector O

1061 público O

1061 y O

1061 en O

1061 otros O

1061 lugares O

1061 . O

1062 El O

1062 Tribunal O

1062 de O

1062 Empleo O

1062 desestimó O

1062 la O

1062 demanda O

1062 por O

1062 discriminación O

1062 directa O

1062 al O

1062 considerar O

1062 que O

1062 , O

1062 si O

1062 existía O

1062 discriminación O

1062 contra O

1062 el O

1062 demandante O

1062 , O

1062 no O

1062 era O

1062 por O

1062 motivos O

1062 raciales O

1062 , O

1062 sino O

1062 por O

1062 motivos O

1062 de O

1062 salud O

1062 y O

1062 seguridad O

1062 . O

1063 El O

1063 Tribunal O

1063 también O

1063 desestimó O

1063 la O

1063 alegación O

1063 de O

1063 discriminación O

1063 indirecta O

1063 basándose O

1063 en O

1063 que O

1063 el O

1063 despido O

1063 del O

1063 demandante O

1063 era O

1063 un O

1063 medio O

1063 proporcionado O

1063 para O

1063 alcanzar O

1063 un O

1063 objetivo O

1063 legítimo O

1063 , O

1063 a O

1063 saber O

1063 , O

1063 el O

1063 mantenimiento O

1063 de O

1063 la O

1063 salud O

1063 y O

1063 la O

1063 seguridad O

1063 . O

1064 El O

1064 demandante O

1064 interpuso O

1064 un O

1064 recurso O

1064 ante O

1064 el O

1064 Employment O

1064 Appeal O

1064 Tribunal O

1064 . O

1065 El O

1065 27 B-DATETIME

1065 de I-DATETIME

1065 julio I-DATETIME

1065 de I-DATETIME

1065 2005 I-DATETIME

1065 se O

1065 estimó O

1065 su O

1065 recurso O

1065 por O

1065 considerar O

1065 que O

1065 el O

1065 Tribunal O

1065 había O

1065 interpretado O

1065 erróneamente O

1065 la O

1065 expresión O

1065 " O

1065 por O

1065 motivos O

1065 raciales O

1065 " O

1065 al O

1065 no O

1065 interpretar O

1065 su O

1065 significado O

1065 en O

1065 sentido O

1065 amplio O

1065 y O

1065 no O

1065 había O

1065 indicado O

1065 cómo O

1065 había O

1065 llegado O

1065 a O

1065 la O

1065 conclusión O

1065 de O

1065 que O

1065 el O

1065 despido O

1065 del O

1065 demandante O

1065 era O

1065 un O

1065 medio O

1065 proporcionado O

1065 para O

1065 alcanzar O

1065 el O

1065 objetivo O

1065 de O

1065 garantizar O

1065 la O

1065 salud O

1065 y O

1065 la O

1065 seguridad O

1065 porque O

1065 , O

1065 entre O

1065 otras O

1065 cosas O

1065 , O

1065 no O

1065 se O

1065 había O

1065 considerado O

1065 ninguna O

1065 alternativa O

1065 al O

1065 despido O

1065 . O

1066 El O

1066 9 B-DATETIME

1066 de I-DATETIME

1066 septiembre I-DATETIME

1066 de I-DATETIME

1066 2005 I-DATETIME

1066 se O

1066 concedió O

1066 a O

1066 Serco B-ORG

1066 autorización O

1066 para O

1066 recurrir O

1066 ante O

1066 la O

1066 Court O

1066 of O

1066 Appeal O

1066 . O

1067 El O

1067 25 B-DATETIME

1067 de I-DATETIME

1067 mayo I-DATETIME

1067 de I-DATETIME

1067 2006 I-DATETIME

1067 , O

1067 el O

1067 Tribunal O

1067 de O

1067 Apelación O

1067 estimó O

1067 el O

1067 recurso O

1067 de O

1067 Serco B-ORG

1067 y O

1067 restableció O

1067 la O

1067 orden O

1067 del O

1067 Tribunal O

1067 de O

1067 Empleo O

1067 . O

1068 Mummery B-PER

1068 LJ I-PER

1068 consideró O

1068 que O

1068 la O

1068 alegación O

1068 del O

1068 demandante O

1068 de O

1068 que O

1068 había O

1068 sido O

1068 objeto O

1068 de O

1068 discriminación O

1068 racial O

1068 directa O

1068 era O

1068 errónea O

1068 en O

1068 principio O

1068 e O

1068 incompatible O

1068 con O

1068 los O

1068 fines O

1068 de O

1068 la O

1068 legislación O

1068 . O

1069 Al O

1069 rechazar O

1069 la O

1069 alegación O

1069 de O

1069 discriminación O

1069 directa O

1069 , O

1069 el O

1069 Tribunal O

1069 de O

1069 Apelación O

1069 señaló O

1069 que O

1069 : O

1069 " O

1069 El O

1069 Sr B-PER

1069 . I-PER

1069 Redfearn I-PER

1069 recibió O

1069 un O

1069 trato O

1069 menos O

1069 favorable O

1069 no O

1069 por O

1069 ser O

1069 blanco B-DEM

1069 , O

1069 sino O

1069 por O

1069 una O

1069 característica O

1069 particular O

1069 no O

1069 racial O

1069 que O

1069 compartía O

1069 con O

1069 una O

1069 pequeña O

1069 proporción O

1069 de O

1069 la O

1069 población O

1069 blanca B-DEM

1069 , O

1069 a O

1069 saber O

1069 , O

1069 su O

1069 pertenencia O

1069 y O

1069 candidatura O

1069 a O

1069 un O

1069 partido O

1069 político O

1069 como O

1069 el O

1069 BNP B-ORG

1069 . O

1070 Serco B-ORG

1070 no O

1070 estaba O

1070 adoptando O

1070 una O

1070 política O

1070 discriminatoria O

1070 basada O

1070 en O

1070 una O

1070 línea O

1070 divisoria O

1070 de O

1070 color O

1070 o O

1070 raza O

1070 . O

1071 Serco B-ORG

1071 aplicaría O

1071 el O

1071 mismo O

1071 enfoque O

1071 a O

1071 un O

1071 miembro O

1071 de O

1071 un O

1071 partido O

1071 político O

1071 similar O

1071 , O

1071 que O

1071 limitara O

1071 su O

1071 afiliación O

1071 a O

1071 personas O

1071 de O

1071 raza O

1071 negra B-DEM

1071 . O

1072 La O

1072 línea O

1072 divisoria O

1072 del O

1072 color O

1072 o O

1072 la O

1072 raza O

1072 no O

1072 fue O

1072 trazada O

1072 por O

1072 Serco B-ORG

1072 , O

1072 sino O

1072 por O

1072 el O

1072 BNP B-ORG

1072 , O

1072 que O

1072 define O

1072 su O

1072 propia O

1072 composición O

1072 por O

1072 el O

1072 color O

1072 o O

1072 la O

1072 raza O

1072 . O

1073 El O

1073 Sr B-PER

1073 . I-PER

1073 Redfearn I-PER

1073 no O

1073 puede O

1073 alegar O

1073 de O

1073 forma O

1073 creíble O

1073 una O

1073 discriminación O

1073 racial O

1073 directa O

1073 por O

1073 parte O

1073 de O

1073 Serco B-ORG

1073 contra O

1073 él O

1073 por O

1073 el O

1073 hecho O

1073 de O

1073 ser O

1073 blanco B-DEM

1073 , O

1073 basándose O

1073 en O

1073 la O

1073 decisión O

1073 de O

1073 su O

1073 propio O

1073 partido O

1073 político O

1073 de O

1073 limitar O

1073 su O

1073 afiliación O

1073 a O

1073 personas O

1073 blancas B-DEM

1073 . O

1074 El O

1074 BNP B-ORG

1074 no O

1074 puede O

1074 convertir O

1074 un O

1074 criterio O

1074 no O

1074 racial O

1074 ( O

1074 la O

1074 afiliación O

1074 al O

1074 partido O

1074 ) O

1074 en O

1074 un O

1074 criterio O

1074 racial O

1074 mediante O

1074 los O

1074 términos O

1074 de O

1074 sus O

1074 estatutos O

1074 que O

1074 limitan O

1074 la O

1074 afiliación O

1074 a O

1074 los O

1074 blancos B-DEM

1074 . O

1075 Analizada O

1075 correctamente O

1075 , O

1075 la O

1075 reclamación O

1075 del O

1075 Sr B-PER

1075 . I-PER

1075 Redfearn I-PER

1075 es O

1075 una O

1075 discriminación O

1075 por O

1075 motivos O

1075 políticos O

1075 , O

1075 que O

1075 queda O

1075 fuera O

1075 del O

1075 ámbito O

1075 de O

1075 aplicación O

1075 de O

1075 las O

1075 leyes O

1075 contra O

1075 la O

1075 discriminación O

1075 " O

1075 . O

1076 Al O

1076 rechazar O

1076 la O

1076 alegación O
